job_title,company,location,job_summary,post_date,more_info,salary,job_url
Senior Manager Data & Analytics - Financial Services [CNS],PwC,"Milano, Lombardia","Sarai coinvolto in progetti di consulenza e maturerai esperienza su tematiche di Data Warehouse, Data Governance, Big Data, Business Intelligence e Data Science…",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=6f28933d36923fcb&fccid=5e964c4afc56b180&vjs=3
mRNA Process Development Manager,Thermo Fisher Scientific,"Monza, Lombardia","Uses a data driven approach to progress development deliverables.
You will join a newly established team responsible for cGMP mRNA-based drug production and you…",Posted22 giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=bfc940e2e2730e43&fccid=126e3afd205caa95&vjs=3
SENIOR DATA SCIENTIST,Michael Page,"Provincia di Bologna, Emilia-Romagna","Dal campo provengono una mole di dati che l'azienda vorrebbe utilizzare per ricavarne nuovi insights.
Esperienza in progetti Big Data;",Posted18 giorni fa,,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D1ephZzz7IbFUx418yiYshmxNXRPng8p6BpS0xv1ztVeBo9VghUNZHVobiGwOUa4vrbxW_mFoqzpGtRYIdqfD2GhFHG0MVHs2SqCdHirehNz6raH4Q026GiAUCzQbAhWwVPQyrKJFszeTi7PFSHH5wpukaIVBmkkXNGUowit4u0kVuhJfQxLfMZ5Z7bvuOBXnKfRpOZmgZQeqhPl-243z75pDhKoLcvY1iyKmiO1AYzyx_gcm7u1-XpQ0vEIWi03C3BWTdGd8fbBNkvOpOOiTogJPMVIcOO5y-_JJ6IgWXjde_Aq3ovx3UF85cbCGfNIbszxUKlqg78uGNHYBvXpwOSWhhxSQxdF9D3GVXx9OU4XmD_N7hxb9ja86n9d-6C6J-E8eZukbXzaP4eNfzTXgqSNYs3fJl_q653Xkb3KBoBEY1mP0k4vKj3W7p4qfA6yIng5rSZHazRh8IoIhCmfjh7GPiM3TIbuf8WFbbjbIgSDoAUyWihdQIQnbVFcwrA9Eckpcqqmo8-zgJ1ct8v0Bar5vZTmDUWkXKsgbcsg-29sfJdyG7xT_MoPe9U5uwx6SaOCXJS9yRC8yFe_LSB_6tf0kz31S3T4BG1CRTVPJ9SDlX9NnJsyi9eSfXxnE2Qwsul_zhhf-8WxVn5JA0afpJFMazUBZVRl9RG_CR0jeETA==&xkcb=SoDb-_M3b6tAd8en6J0JbzkdCdPP&p=2&fvj=1&vjs=3
Unit Manager – Medicinal Chemistry,AXXAM SPA,"Torre Annunziata, Campania","Enthusiasm for generating knowledge from data.
Ability to produce report / presentation to discuss projects and data.
Manage the group of chemists.",Posted30+ giorni fa,Tirocinio formativo/stage,,https://www.indeed.com/rc/clk?jk=261e0ca55181c4a6&fccid=17c23b1ee24d5dee&vjs=3
Digital Strategist & Analyst,Wellnet,"Milano, Lombardia",Implementare e misurare strategie multicanale e data driven di digital marketing & sales con relativo measurement plan.,Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=f97b5c25ac437cc0&fccid=cb19d12d1d98dc11&vjs=3
Data Scientist,Proxima Network,"Da remoto in Roma, Lazio","Esperienza di data wrangling, cleaning, exploration e feature extraction.
Sviluppa software innovativi all’interno dell’Area Ricerca e Sviluppo e di una Factory…",Posted23 giorni fa,,,https://www.indeed.com/company/Digital-Dictionary-per-Proxima/jobs/Data-Scientist-8fe58fb27b9c1ef8?fccid=dcf867d6eb05f983&vjs=3
Senior Research Leader,Evotec,"Verona, Veneto","Solid hands-on experience within M&S of translational PK and PKPD data.
The candidate will be expected to spend most of his/her time in M&S of PK and PKPD data…",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=9738d75c5196fb9b&fccid=0c9f6235d127268c&vjs=3
DATA SCIENTIST – L. 68/99,SandAndYou,70124 Bari,"Sviluppare metodologie e tecniche per l’analisi e valutazione dei dati tramite modelli matematici e statistici;
Laurea in matematica o statistica;",Posted23 giorni fa,,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CUipGQm0QaJYO6CC6uwHoTSX5ssn8ecuqbExbs2vwAEnIAivFSIu1nUIchqd7Nx2DhbipZ28Di44SGNrUtBlPEfsAnOFvpUcnX9InQdbWINF9bxVZe25pW5aC3Jwpxh336o4oacTJ4TT0vsnwzXNWZKBK3Iha4_5u8Fyat7PxIsHu1pqWJYC9xQBn4e2SHBcD_5HbRlOAOMulpC7JG1TQivsMCN_ViBR86gZdbQaVUtPROMvVaPOUsbNpIjP3zcXdkpRPkXgymux8EnyoiGoHOtGu4FCZKG66aRY05S9-ObPR_2pxhspj-04_oiS_dGvHa1-5DwTBNheCapygJVm8KWeFEU6YDjszgjr6NZHecKktYll9baDFqSWgy4TGgSvh1IfdifRqjiDZ4eVekdUulhlrRl5GGGbFr9wQhR5WsuoWcrCv0etjdxUjcJ5ZK5YUqixBp7iZ1XGSbiXpEYTzVVNMOkAjojOKYQ3YqfSnRIWMw0fpWVZW68b64fvavVy170_VDTqOlPOICGbHwekVr_sDMe3ya2QkvOUL3Fr5lNTzLo86gF_8xoAGzOYrBAbze8ZbjJ0Iwuo3LxayMFTCtZVlvolb1_GAQzdUTiIsJhJSgMTHDmGtEoFqqNiTWoVtf20oyZxDQeIgH7ANn7swe5x8wyhMvwGJi7bQ_kE7aMg==&xkcb=SoAq-_M3b6tAd8-n6J0IbzkdCdPP&p=7&fvj=0&vjs=3
Analytics Tech-Product Manager,Vodafone,"Milano, Lombardia","This includes also identifying new data sources and evaluate emerging technologies for data discovery usage.
Delve into data from different systems, structured…",Posted28 giorni fa,,,https://www.indeed.com/rc/clk?jk=d4b4ec5f6a776e58&fccid=374d720d3973ca1c&vjs=3
ML Engineering Senior,NTT Data,20143 Milano,"Understanding of data structures, data modeling and software architecture;
Experience in building an infrastructure for technical users, such as Data Scientist,…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=a16ec3974f1b3550&fccid=91444a28cb181211&vjs=3
TORINO - BIG DATA SCIENTIST,ISCS Srls,"Torino, Piemonte","Come Data Scientist ti occuperai di ricercare e ideare modelli statistici innovativi per l'analisi dei dati, collaborando alla progettazione, sviluppo e…",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=e26c15c62003748e&fccid=6dc885f22444978a&vjs=3
Data Scientist Internship - Collection Intelligence,RE COLLECTION SRL,"San Donato Milanese, Lombardia","Sviluppare metodologie e tecniche per l’analisi e valutazione dei dati tramite modelli matematici e statistici;
Ha un’ottima conoscenza di Excel;",Posted26 giorni fa,Tempo pieno +1,,https://www.indeed.com/rc/clk?jk=1373937472b29b33&fccid=2d67e4faad9b89aa&vjs=3
Data Platform Engineer,Avanade,"Milano, Lombardia","Lavorerai nei principali mercati Enterprise (Automotive, Insurance and Banking, Energy and Resources), collaborando con professionisti internazionali di grande…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=1d495474d00b81e0&fccid=5386281035076fdf&vjs=3
Senior Data Analyst/Data Scientist,Adecco Italia,"Mantova, Lombardia","La figura preparerà report, dashboard ed estrazioni per supportare lo sviluppo del business e del prodotti.
Passione e competenze nello sviluppo di modelli ed…",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=6d7c4d4433656347&fccid=fa101182bd51b2ce&vjs=3
data scientist (cat. protetta l. 68/99),Randstad,"Roma, Lazio",Randstad Talent Selection Hopportunities è la divisione di Randstad Italia specializzata nella Ricerca & Selezione di figure qualificate appartenenti alle…,Posted12 giorni fa,,,https://www.indeed.com/rc/clk?jk=2ebf8336eba77ade&fccid=f8b265243da9f9d7&vjs=3
Data Scientist Junior (assunzione in società partecipata da...,EgoValeo,"Roma, Lazio","Conoscenza di strumenti di data visualization e BI (preferibilmente Tableau);
Progettare e sviluppare modelli quantitativi, qualitativi e predittivi attraverso…",Posted30+ giorni fa,Tempo indeterminato,,https://www.indeed.com/rc/clk?jk=3ed01dba46c7a458&fccid=2f13fc3c4079ac44&vjs=3
Vaccines Scientific Leaders Program 2022 Italy/US/Belgium/UK...,GSK,53100 Siena,You will collaborate extensively with experimental scientists to: 1) analyze results of internal experiments; 2) optimize future experiments to generate most…,Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=19790e209392ac67&fccid=4e42ec53f4b93e02&vjs=3
Process Technologist R&D Automation,Danieli Group,"Buttrio, Friuli-Venezia Giulia",We are looking for a Deep Learning/Computer vision scientist to work in our R&D team on the development of computer vision algorithms that can tackle these…,Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=b663250221de165a&fccid=930dbc5e69ace386&vjs=3
Roma- Data Scientist,ISCS SRL,"Roma, Lazio","Come Data Scientist ti occuperai di ricercare e ideare modelli statistici innovativi per l'analisi dei dati, collaborando alla progettazione, sviluppo e…",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CaZfFC47Omq-upb0-zKkPIb3gsJyAvtbXsLJEumfjJ-G-JL8MG-xCXEEqvTnDmXWYhj1f1H_gzcV6gxvlhr3Qs6Iw2tfd45YaYsCIp1SxUtg5jZKVqJy0SJCz_3r8_cdjETqzdnFmYcE18CQjVIl6icM1shRacSXEfNyUTOCyiTywcNvHKkZOoFKPP51Czo0LLTkLEa_flzinkYPbA5VJVAWXKvm4Lv858wUZxPHFTC62Ab2hQMf1E2vuRjaLiJMBwZLZGP3PIQjpxo1fOSCOyTAZuUSa11iOnaORljyd9zjlReIkMiV-eo-4zacQMvJ4cHCZvdBiEHpdnH1L9IYOTBwbUOnXJnho7-WWZ1cWWhvYKzxWFYRG3l71nrXtXNyifCMgfGqmhyrQgIj5TaMGcHQ4jL4715enaiVKJov8YcMAiEGOtwxlI5fs_Egw5Sab5RMV8YZMQXmx79U6oIFRzDXS8soahVsJNxocjYW7LaCBl1krp9Ug7&xkcb=SoDA-_M3b6tfRkwIxp0LbzkdCdPP&p=3&fvj=0&vjs=3
SENIOR DATA ENGINEER,S&You,10146 Torino,"Lavorerà in stretta collaborazione con gli ingegneri del software, i data scientist, gli operatori di missione e gli ingegneri dell'infrastruttura durante le…",Posted3 giorni fa,Tempo indeterminato,,https://www.indeed.com/rc/clk?jk=7b3a412d43648004&fccid=e0ef6a1a5ed43196&vjs=3
"Oncology Medical Scientific Relations (Veneto, Emilia Romagn...",Pfizer,"Roma, Lazio","Contributes to data generation strategy based on medical strategies and data gap analysis.
Respond to request for and implement Compassionate Use programs after…",Posted24 giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=100ad27be7a4f68a&fccid=7ff126af0cd3d93b&vjs=3
Marketing Insight Analyst Consultant,H-FARM S.p.A,20143 Milano,"In HDM siamo guidati da un approccio integrato che mette in dialogo hard data e soft data.
Parte fondante di questo processo è la possibilità di utilizzare e…",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=b46897c1663e675d&fccid=d8a9c7e23a0f9bab&vjs=3
Machine Learning Engineer,RE COLLECTION SRL,"San Donato Milanese, Lombardia",Siamo pionieri del big data eco-system e ogni giorno ci impegniamo ad essere attori del cambiamento e a costruire una cultura di fiducia e di inclusione in cui…,Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=82444c3a56fc7351&fccid=2d67e4faad9b89aa&vjs=3
CRO & Analytics - Stage,H-FARM S.p.A,20143 Milano,"Parte fondante di questo processo è la possibilità di utilizzare e proporre tecnologie all'avanguardia, architetture e soluzioni innovative in un confronto…",Posted30+ giorni fa,Tempo pieno +1,,https://www.indeed.com/rc/clk?jk=fc3ddc2db9193f8a&fccid=d8a9c7e23a0f9bab&vjs=3
ELECTRONIC ENGINEER,Reverse SpA,"Buguggiate, Lombardia","Sottopone al Responsabile le proprie idee per sviluppare prodotti/componenti e si interfaccia con altre funzioni aziendali (R&D, Qualità, Produzione,…",Posted30+ giorni fa,Tempo indeterminato,,https://www.indeed.com/rc/clk?jk=e3a8e3cbd846284d&fccid=330c32af78bf1afd&vjs=3
Software Application Engineer / Data Scientist,TOOLSGROUP ITALY S.R.L.,"Milano, Lombardia","Using statistical and machine learning techniques, designing and developing algorithms to solve problems.
The professional could be based in Milan or Barcelona.",Posted17 giorni fa,Tempo pieno,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CaZfFC47Omq-upb0-zKkPIb3gsJyAvtbXsLJEumfjJ-G-JL8MG-xCXEEqvTnDmXWZ30Ue9RnLMnPW2zm0EGcvrzgIVzWa5j7_QtjmV8OGKVT6HWgio6bGypthD9VUnQ_7mkOxXrKyWkNqxFX_pKYTcSujmSnsjL_WNpJvuUFeSoapOFrJmC_yMtyI5jvmKtA3WCN3pCwYeoabo3YvZkq7BOi9wMMGPnIGmC6RPOjsT9JYIvrUmTsmTI0LZHR4vCALc9o8U8AgVLAJIrVyPZMeC6NPQ13VrgCY5jFT85VGJuYJSTmE3uMrsW42sa1d6kkaBZ9WBsK41_xEQD_A2QrfWe77JP-O3aAC16xKRMeVez4-XXUsd1aVpcltzedHGxRSDQXeIIuKmUjEO0BGruFiCDsDTmc5BJn2jSqLglW_3nEl2mwQc8uz8fuR2xFDZ6tQjTzoUo1wEOgx-AN5ykuTJsokjmIXp9-urD-YgrBdUp3IcZP6kUKP82N_ELGe7iFPhdrZsUWodezBKu64Xx1VH&xkcb=SoCw-_M3b6tfRnQIxp0JbzkdCdPP&p=10&fvj=0&vjs=3
Senior UX/UI Designer - Private - Milano [CNS],PwC,"Milano, Lombardia","Entrerai a far parte del nostro team di experience makers e seguirai progetti che spazieranno dal digital product design al service design,lavorando a stretto…",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=bef77ef78e7b20c6&fccid=5e964c4afc56b180&vjs=3
DATA ENGINEER,Etjca S.p.a.,"Temporaneamente da remoto in Milano, Lombardia",Fornire advisory per selezionare tecnologie di Engineering all'interno di nascenti architetture Big data o per efficentare ecosistemi già attivi con…,Posted30+ giorni fa,Tempo indeterminato +1,,https://www.indeed.com/rc/clk?jk=0c4a695b55e60bf9&fccid=40497438f225aa77&vjs=3
Post-doc position in Human Neurophysiology of Sensorimotor C...,Istituto Italiano di Tecnologia,"Ferrara, Emilia-Romagna","Experience in advanced data analysis.
In this context, we are looking for a highly-motivated scientist who will design and implement multi-agent interaction set…",Posted18 giorni fa,Tempo determinato,,https://www.indeed.com/rc/clk?jk=13cb1a1ea064828d&fccid=8557217681106fb1&vjs=3
data engineer - categoria protetta L. 68/99 ART 1,MANPOWER SRL,"Pordenone, Friuli-Venezia Giulia","Condurre analisi di dati complessi e creare report sui risultati.
Identificare le opportunità per l'acquisizione dei dati.",Posted30+ giorni fa,Tempo indeterminato +1,,https://www.indeed.com/company/Manpower/jobs/Data-Engineer-29b1ac570136d742?fccid=1a17983a910f73d8&vjs=3
Data Analytics Junior Manager,Michael Page,"Da remoto in Provincia di Milano, Lombardia",Il candidato ideale è un data scientist con 1 o 2 anni di esperienza interessato ad intraprendere un percorso di Project Manager in ambito dati dove ricoprirà…,Posted18 giorni fa,,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D1ephZzz7IbFUx418yiYshmxNXRPng8p6BpS0xv1ztVeBo9VghUNZHVobiGwOUa4vrbxW_mFoqzrLzjVp1grUAF5GMTGxQQfxiuNk3jVmJ9iUmIJuWUhArb7DDZTIJ8qWqyg6KvwRlEc-gI2hjrlPW1W_Nv6Y_jN8FcpgR1Lg3jV1TLy1N95GfqRnId_-2aY9EQcxiEQJf-egDZ7eYusmhpbRJKP5dWvI6s7o2hyjxZhFZjqJhG59AwUQfWUD_oMMazpmC8tkel34Px6MyvYnaLQ0eo4ZcZPjrLi0zx36oJKJ1CI9oip_9LYOhuL7jtYFwdI7ZbJE3-h6fZREqsAApz0NCSVpMyw2d0XZpunXprZBVXTAg3epmkQDYy5jaXw7oFa3BXwIOP6NnCrMN6KOSFj5YcKtr9pOoSJGWWyfHzZPu4M7o5E9bcadf8HQppFozmcITEGbEr_vlupIGDvsLYxCjslgQ26XigY-HJ8AWz5_8oYaP8w_urlxgyxmRuyiPd1VeteGnvf1aseg8PBnnNpZ_xsXc7aDfKjVb8lFCzQyGG8pcHcScsDzYaaEswfSrgRpanKwP0aNX7Psc406en9j-THh4KWQo_QDfzyP66KSJMOyrdUMn98Iav4G_GQre7oda4a4i2Q0iAC-VYRB0vloBl9eifHnWVQmIzpRPn2Tj-7JxLmUD&xkcb=SoDF-_M3b6tfD_wHHZ0MbzkdCdPP&p=0&fvj=1&vjs=3
SENIOR DATA SCIENTIST,Michael Page,"Provincia di Bologna, Emilia-Romagna","Dal campo provengono una mole di dati che l'azienda vorrebbe utilizzare per ricavarne nuovi insights.
Esperienza in progetti Big Data;",Posted18 giorni fa,,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D1ephZzz7IbFUx418yiYshmxNXRPng8p6BpS0xv1ztVeBo9VghUNZHVobiGwOUa4vrbxW_mFoqzpGtRYIdqfD2GhFHG0MVHs2SqCdHirehNz6raH4Q026GiAUCzQbAhWwVPQyrKJFszeTi7PFSHH5wpukaIVBmkkXNGUowit4u0kVuhJfQxLfMZ5Z7bvuOBXnKfRpOZmgZQdvoTJfxY4eGlivH9j5ODKmjKtuoEh5L7_rVYuF-rGX6D48IJECQJWgoiTJeBEItJLxzDNAVDkimLY90w6968moHvlo5DZK7cnI3QqGiE1zlyG3e09BILISc4UXowE4f_gFmxYpe-efACqsb9kvDo-AdUfJMRJ1zIWiEf4qRaFr-WqLXlVUG4k9-fqxXokL6YpRTSEwPulRo8xOVhOK0G6BNha3xqFWuLgAlrdmzrXTrLIU0oEIeW169sAPsfKJT4fB99wrLaN0wiJCezvrjvk_MKQYK_rfNp5RkkECv2lXVgdjgyvZGbfFByRCFYS6eFFzlGMugStqofCqEuvv6Z2dOAFTc6ZIqJio8QtI0nUp5m_CGiOdx6Ua-vPyMr9UuGkH2MvV00XY6Pi2dM30cakSQkw4zVHjTMNIUHp0CayjWeOYaHY63iUsQQDagUCm8mtad6VL0akFh4Lg_poKLCHp3PuYmPtTpNw==&xkcb=SoBY-_M3b6tfD-QHHZ0IbzkdCdPP&p=2&fvj=1&vjs=3
DATA SCIENTIST – L. 68/99,SandAndYou,70124 Bari,"Sviluppare metodologie e tecniche per l’analisi e valutazione dei dati tramite modelli matematici e statistici;
Laurea in matematica o statistica;",Posted23 giorni fa,,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CUipGQm0QaJYO6CC6uwHoTSX5ssn8ecuqbExbs2vwAEnIAivFSIu1nUIchqd7Nx2DhbipZ28Di44SGNrUtBlPEfsAnOFvpUcnX9InQdbWINF9bxVZe25pW5aC3Jwpxh336o4oacTJ4TT0vsnwzXNWZKBK3Iha4_5sbP5YNHLC_koI_KZwW7yLyhnteOcBYTueScZ9F8hkq1Eloxmf6ORj8orRON6q8QVtEJzw3MdNnZxakNo6HYPd6FF84oKCKONVU6ibYl5ygWEPpb_mBa6Su8oXG5kJZrTGt56k8wjqPnwo8V8dr3t_W5FJ4uWwN5tEWDun2i09M2n_ipAHevKuTk5NkbK-G3DBD1FK-cB3lp_XrSUR0cL-6eL35gyI3uuOj0GB3ESEqlLmUqE0WBgl6b2BCTlYVU3169n78A8U4hVbXStdXBmt0ue1mgCuYfIaHuFjvdG9MFKkhqt-zOj3Bv3TntMfVPaJKrQ0b7A7y8EqyNgv7sjl069e_LEKAV0ER7mhCsGtbMSqqrF7HUyzaK5CwdTz_-IWyeHgvSbrHnhT3bYqO1PKh1v1cxKY8aW4cKIBasuYWXPSU8Y68NJ8_FLvmQ-tGIiRBmAadsy9YGfhs6dE0EvBsrdEoO5OfKvBhwMEyVMKdWNmj5mwDXgWEo_xf5peCW54bmhKzjELdAA==&xkcb=SoCL-_M3b6tfD-QHHZ0BbzkdCdPP&p=4&fvj=0&vjs=3
Postdoc on Mobile Robot Control,Istituto Italiano di Tecnologia,"Genova, Liguria","Your data will be processed by Istituto Italiano di Tecnologia, based in Genoa, Via Morego 30, acting as Data Controller, in compliance with the rules on…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=26ed12cfca0bc594&fccid=8557217681106fb1&vjs=3
Digital Marketing Senior Specialist,Kekyjob,20121 Milano,"Partecipazione all’impostazione ed erogazione di attività volte all’allargamento e alla profilazione dei Data Base aziendali, di concerto con tutti i principali…",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=94abf8c46cc48629&fccid=bf8a38be42d43b63&vjs=3
project manager,Randstad,"Bologna, Emilia-Romagna","Laurea ad indirizzo tecnico (preferibilmente ingegneria gestionale);
Doti di Intraprendenza, spirito innovativo e problem solving.",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=117384801ef15e12&fccid=f8b265243da9f9d7&vjs=3
Tableau Business Intelligence Consultant,Ecoh Media,"Milano, Lombardia","Solide basi statistiche e conoscenza di principali metodi di estrazione, incluso SQL, e data preparation / cleansing dei dati.",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=9e25f9535f033633&fccid=d3d3ae9ecff09518&vjs=3
Data Engineer - Categorie Protette legge 68/99.,Abile job,Temporaneamente da remoto in 20131 Milano,"Comprensione dei modelli di dati (data warehouse, data lake o qualsiasi loro versione più recente).
La Risorsa inserita avrà l'opportunità di lavorare su un…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=bd875079cbc8dd39&fccid=2793108be9b8dc8b&vjs=3
CATEGORIA PROTETTA - NEOLAUREATI IN MATERIE STEM (Rif. Palec...,Lavoropiù S.p.a.,20097 San Donato Milanese,"Lavoropiù Spa, Ufficio Politiche Attive del Lavoro, Aut.
Min 1104/SG del 26/11/2004, ricerca per azienda cliente un/a Data Scientist appartenente alle categorie…",Posted19 giorni fa,Tempo pieno,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A6ntVE5v0aoQub12LwXBrtZVR4w-O5qgiYaD4wUZNbIN3AtS5aQRiH2UrtkdmgJXx4_kwAw7sH_2OPhUmbnJpVgpsnqJnMgk47Ggc0ULW6ek0lfi6J-lYrCNXRdkfZrIskhje2UbQ9-3sZbSKYGetNqdBFbsvmLOLkwa4-Ohm0qsuh2FSKCbHc2p-DTQybs6OcD7U7Az_9CEC-UIq-D6VZNQBIu-ADtIdRvuBuIN5eaOzB8wNykYtOVjfScSd1sSA0su1QyH44yM6-FZt7J3K_JPx7JSSFMRU-BgjRwaJ-V-rdYe72z2Y4MzjKoDycVlpiCFRLP3kUYrojC2YWmjsFVTF03-4GKVGwbguWQ5xeWe7G40MqQSKERQrj2B815npoc-Qngw9BtYIcyCm8PyoYgj6mlmsmPsRGdwDNb_OuRAdtlwEDKYQ8vVVo5q0hJ99hGp9t7bpRGCQ8nXP_16110aUG_nKXeqMr8GMqslRWhwEA19Mi3zI8XL_mZn-RyGOzHAmZcvD4TxXG_28OyyUMq9ALQ7ZSidGpwSjmuJvUz8cGa5ME96EnUeWwT6XwluxGbakQR6zeXA==&xkcb=SoAl-_M3b6tfD5QHHZ0PbzkdCdPP&p=11&fvj=0&vjs=3
Customer Analytics Consultant,EY,20123 Milano,"Conoscenza in ambito data management e governance (data preparation, data quality, data cleaning, ecc.).
Le risorse saranno inserite in un contesto Analytics…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=30891db85bd20109&fccid=1544766d4c2915b0&vjs=3
"Senior Consultant - Data Scientist NLP - Corporate, Private...",Deloitte,"Milano, Lombardia","Suggerire approcci al solutioning dei requisiti dei clienti in ambito data science;
Nell'ottica di rafforzare il Technology Hub Digital, Artificial Intelligence…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=7004128b8c01008e&fccid=9e215d88a6b33622&vjs=3
DATA SCIENTIST,UMANA S.p.A.,"Trieste, Friuli-Venezia Giulia","Esperienza in Matlab o Python;
Buona conoscenza della lingua inglese.
La conoscenza di TensorFlow o Pytorch sarà considerata un plus.",Posted4 giorni fa,Tempo pieno,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CaZfFC47Omq-upb0-zKkPIb3gsJyAvtbXsLJEumfjJ-G-JL8MG-xCXEEqvTnDmXWZVsKwkA16uP_oqaavHzqrn8GdVgdK6I_EeSzV0qOeTnlFxjdl_IW9kBZGl33Z3m_PqurnbuRpk2E3j_DRgaQO6wA8tNpzorR6YRTgE8TDU_w-wkg_kWiYRKHacDHrYrQXrRWD5LqFZj0goDJRXqTzRce_DDgZNpjfIwUyEHsfngnycs5ymjusg7hsY9irVn6MA8KPcR9XCUfLiCJVNY1WW25OrDIrBrr49k_8OUQWH9nSJtV6FGr4-AyLv1apMOgfPstQG4bkQgvhCqCxWNcmREDnPt1Xiqzm244Pc9fJpFZnAg9HHMXZHs0h9eEsW5nQAW8-G4mVkWdppk9jjkUVYcPyzjltlx3Lq5ne1no93NyL5-4Tc692YYyLc50TCkazl8HMrHQyRVhFSxWYs8qnk21O7tc2905HsG6GNgJW9fg==&xkcb=SoB4-_M3b6tfD5QHHZ0BbzkdCdPP&p=14&fvj=0&vjs=3
Azure Data Architect,NTT Data,00165 Roma,"In this role, you will deliver data acquisition, transformations and improvement, cleansing, conversion, compression, and loading of data into data lakes in…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=b2c2c2c47761a116&fccid=91444a28cb181211&vjs=3
Software Developer,Fondazione Links_Leading Innovation and Knowledge...,10138 Torino,"In LINKS, la diversità è parte integrante della nostra cultura e identità, e per questo ha adottato un piano per l'uguaglianza di genere (GEP).",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=947e10f75f31c379&fccid=fb1d793cc004b77a&vjs=3
SENIOR SOFTWARE ENGINEER,S&You,10121 Torino,"Capacità di sviluppare software sfruttando la piattaforma di big data basata su Apache Hadoop e Spark.
Conoscenza delle tecniche di ingegneria del software per…",Posted3 giorni fa,,,https://www.indeed.com/rc/clk?jk=a1be53657523ea88&fccid=e0ef6a1a5ed43196&vjs=3
